Date,High,Low,Open,Close,Volume,Adj Close
2021-01-20,163.99000549316406,158.75,159.09950256347656,163.16900634765625,106196000,163.16900634765625
2021-01-21,167.42750549316406,164.47850036621094,164.64999389648438,165.34950256347656,98722000,165.34950256347656
2021-01-22,166.0955047607422,164.1580047607422,165.2154998779297,164.6114959716797,56438000,164.6114959716797
2021-01-25,168.1945037841797,162.15750122070312,166.4250030517578,164.6999969482422,74996000,164.6999969482422
2021-01-26,166.89999389648438,164.14349365234375,164.8179931640625,166.30650329589844,59104000,166.30650329589844
2021-01-27,167.3260040283203,160.35400390625,167.07449340820312,161.62899780273438,93204000,161.62899780273438
2021-01-28,165.08399963378906,161.4344940185547,161.7519989013672,161.88099670410156,62984000,161.88099670410156
2021-01-29,161.84950256347656,159.2274932861328,161.5,160.30999755859375,85872000,160.30999755859375
2021-02-01,167.51300048828125,161.75149536132812,162.1179962158203,167.1439971923828,83204000,167.1439971923828
2021-02-02,171.38699340820312,168.05650329589844,169.0,169.0,141972000,169.0
2021-02-03,171.6999969482422,165.43099975585938,171.25050354003906,165.62649536132812,141776000,165.62649536132812
2021-02-04,167.35000610351562,163.8874969482422,166.5,166.5500030517578,73414000,166.5500030517578
2021-02-05,168.85000610351562,165.135498046875,165.9499969482422,167.6074981689453,72416000,167.6074981689453
2021-02-08,168.25,165.1999969482422,167.9250030517578,166.14700317382812,65148000,166.14700317382812
2021-02-09,166.89999389648438,164.89199829101562,165.62449645996094,165.25,44070000,165.25
2021-02-10,165.8975067138672,162.6999969482422,165.6999969482422,164.32899475097656,63032000,164.32899475097656
2021-02-11,164.60000610351562,162.4029998779297,164.60000610351562,163.10650634765625,46028000,163.10650634765625
2021-02-12,164.0124969482422,161.66549682617188,162.5,163.885498046875,46706000,163.885498046875
2021-02-16,165.4149932861328,162.67950439453125,162.70249938964844,163.44749450683594,51494000,163.44749450683594
2021-02-17,166.04550170898438,162.97500610351562,163.17999267578125,165.4320068359375,65950000,165.4320068359375
2021-02-18,166.89999389648438,163.69700622558594,164.12100219726562,166.4114990234375,60548000,166.4114990234375
2021-02-19,166.6750030517578,162.28750610351562,166.4114990234375,162.4949951171875,86104000,162.4949951171875
2021-02-22,161.61599731445312,158.61300659179688,160.406494140625,159.03700256347656,70314000,159.03700256347656
2021-02-23,160.2364959716797,154.67999267578125,156.35150146484375,159.72500610351562,93544000,159.72500610351562
2021-02-24,158.56149291992188,156.2689971923828,158.33749389648438,157.97650146484375,60226000,157.97650146484375
2021-02-25,158.91299438476562,152.38800048828125,156.83700561523438,152.85800170898438,90676000,152.85800170898438
2021-02-26,156.1219940185547,151.8350067138672,154.75999450683594,154.64649963378906,85518000,154.64649963378906
2021-03-01,157.47799682617188,154.89950561523438,156.39450073242188,157.3070068359375,54582000,157.3070068359375
2021-03-02,158.17599487304688,154.3560028076172,157.17349243164062,154.72650146484375,51916000,154.72650146484375
2021-03-03,155.38900756835938,149.75,154.0590057373047,150.25,79774000,150.25
2021-03-04,152.906494140625,147.27149963378906,150.60000610351562,148.8784942626953,109632000,148.8784942626953
2021-03-05,150.4499969482422,144.0500030517578,150.25,150.0229949951172,107772000,150.0229949951172
2021-03-08,153.22950744628906,147.5655059814453,150.75,147.59750366210938,83700000,147.59750366210938
2021-03-09,154.54800415039062,150.25750732421875,150.89950561523438,153.1425018310547,80600000,153.1425018310547
2021-03-10,155.822998046875,151.50250244140625,154.92250061035156,152.8820037841797,60250000,152.8820037841797
2021-03-11,156.58900451660156,154.14649963378906,155.20050048828125,155.67950439453125,55528000,155.67950439453125
2021-03-12,154.94900512695312,152.27499389648438,153.75,154.47450256347656,48438000,154.47450256347656
2021-03-15,154.11199951171875,151.60450744628906,153.72850036621094,154.08399963378906,58272000,154.08399963378906
2021-03-16,156.44549560546875,153.79299926757812,155.24850463867188,154.59300231933594,50776000,154.59300231933594
2021-03-17,158.65249633789062,153.51100158691406,153.66099548339844,156.7864990234375,62372000,156.7864990234375
2021-03-18,155.8314971923828,151.25,155.0500030517578,151.39950561523438,72992000,151.39950561523438
2021-03-19,153.864501953125,150.8314971923828,151.4615020751953,153.7480010986328,92508000,153.7480010986328
2021-03-22,156.32899475097656,153.00250244140625,153.3925018310547,155.5435028076172,58044000,155.5435028076172
2021-03-23,159.10000610351562,156.04249572753906,156.35000610351562,156.875,76346000,156.875
2021-03-24,158.0155029296875,154.25750732421875,157.552001953125,154.35350036621094,59180000,154.35350036621094
2021-03-25,155.48899841308594,151.85699462890625,153.64950561523438,152.31300354003906,71270000,152.31300354003906
2021-03-26,152.83299255371094,149.8000030517578,152.2030029296875,152.60150146484375,66258000,152.60150146484375
2021-03-29,154.5625,151.42250061035156,152.77200317382812,153.7864990234375,54920000,153.7864990234375
2021-03-30,153.64999389648438,151.6999969482422,153.50050354003906,152.76449584960938,46752000,152.76449584960938
2021-03-31,155.9665069580078,153.125,153.2030029296875,154.70399475097656,61878000,154.70399475097656
2021-04-01,158.1219940185547,155.77749633789062,155.89700317382812,158.0500030517578,58806000,158.0500030517578
2021-04-05,161.79800415039062,158.06199645996094,158.64999389648438,161.3365020751953,66698000,161.3365020751953
2021-04-06,162.36549377441406,160.8520050048828,161.1875,161.1909942626953,50756000,161.1909942626953
2021-04-07,165.1804962158203,161.1824951171875,161.69000244140625,163.96949768066406,66924000,163.96949768066406
2021-04-08,166.22500610351562,164.60000610351562,165.5449981689453,164.96499633789062,56242000,164.96499633789062
2021-04-09,168.61000061035156,164.44500732421875,165.23500061035156,168.61000061035156,86830000,168.61000061035156
2021-04-12,169.7519989013672,167.5574951171875,167.760498046875,168.96949768066406,65636000,168.96949768066406
2021-04-13,171.60000610351562,169.781494140625,170.04249572753906,170.0,66316000,170.0
2021-04-14,170.2064971923828,166.3000030517578,170.20199584960938,166.64999389648438,62904000,166.64999389648438
2021-04-15,169.85000610351562,167.60000610351562,168.5500030517578,168.95449829101562,64672000,168.95449829101562
2021-04-16,170.33999633789062,167.7794952392578,169.0,169.9720001220703,63720000,169.9720001220703
2021-04-19,171.79649353027344,168.00799560546875,169.51649475097656,168.60049438476562,54508000,168.60049438476562
2021-04-20,169.14950561523438,165.8000030517578,168.67999267578125,166.7344970703125,52460000,166.7344970703125
2021-04-21,168.14300537109375,165.1905059814453,165.8000030517578,168.1009979248047,44224000,168.1009979248047
2021-04-22,168.64349365234375,165.07249450683594,168.58399963378906,165.45199584960938,51612000,165.45199584960938
2021-04-23,168.75,165.4250030517578,165.9550018310547,167.04400634765625,63856000,167.04400634765625
2021-04-26,171.42250061035156,166.5469970703125,167.39999389648438,170.4499969482422,97614000,170.4499969482422
2021-04-27,173.0,169.90049743652344,172.17349243164062,170.8715057373047,76542000,170.8715057373047
2021-04-28,174.49400329589844,171.25,171.74000549316406,172.9250030517578,92638000,172.9250030517578
2021-04-29,175.72250366210938,171.75,175.2550048828125,173.5655059814453,153648000,173.5655059814453
2021-04-30,177.6999969482422,173.125,176.25599670410156,173.37100219726562,140186000,173.37100219726562
2021-05-03,174.33250427246094,168.63499450683594,174.2364959716797,169.32449340820312,117510000,169.32449340820312
2021-05-04,168.3990020751953,163.60650634765625,167.8094940185547,165.593505859375,108788000,165.593505859375
2021-05-05,167.73500061035156,163.21800231933594,166.9429931640625,163.52699279785156,74226000,163.52699279785156
2021-05-06,165.72000122070312,162.36000061035156,163.5,165.31849670410156,88954000,165.31849670410156
2021-05-07,166.54449462890625,164.45350646972656,165.95449829101562,164.58050537109375,94206000,164.58050537109375
2021-05-10,164.14999389648438,159.5,164.11599731445312,159.52450561523438,116772000,159.52450561523438
2021-05-11,161.89999389648438,156.36849975585938,156.81399536132812,161.19549560546875,92396000,161.19549560546875
2021-05-12,160.39700317382812,156.65499877929688,159.25,157.5970001220703,98728000,157.5970001220703
2021-05-13,160.19200134277344,156.64999389648438,159.27349853515625,158.07350158691406,67018000,158.07350158691406
2021-05-14,161.4429931640625,159.14999389648438,159.2779998779297,161.14500427246094,66500000,161.14500427246094
2021-05-17,164.6374969482422,161.72950744628906,162.29649353027344,163.51950073242188,74478000,163.51950073242188
2021-05-18,165.60000610351562,161.51849365234375,164.62899780273438,161.61399841308594,56568000,161.61399841308594
2021-05-19,161.7375030517578,159.1999969482422,159.75,161.58999633789062,53594000,161.58999633789062
2021-05-20,162.98399353027344,161.8090057373047,162.22000122070312,162.38400268554688,52664000,162.38400268554688
2021-05-21,162.83450317382812,159.85049438476562,162.5,160.1540069580078,82098000,160.1540069580078
2021-05-24,162.8975067138672,160.52499389648438,160.77499389648438,162.24949645996094,48456000,162.24949645996094
2021-05-25,163.99099731445312,160.68800354003906,163.33349609375,162.95249938964844,65222000,162.95249938964844
2021-05-26,164.7864990234375,162.92550659179688,163.72950744628906,163.25799560546875,47680000,163.25799560546875
2021-05-27,163.01800537109375,161.5019989013672,162.8000030517578,161.5054931640625,51224000,161.5054931640625
2021-05-28,162.39950561523438,160.98500061035156,162.10000610351562,161.15350341796875,46596000,161.15350341796875
2021-06-01,162.5489959716797,160.4530029296875,162.1750030517578,160.9324951171875,48600000,160.9324951171875
2021-06-02,161.75,160.39999389648438,161.15499877929688,161.69949340820312,40290000,161.69949340820312
2021-06-03,160.7220001220703,159.20150756835938,160.2115020751953,159.35049438476562,47966000,159.35049438476562
2021-06-04,161.0500030517578,159.9405059814453,160.60000610351562,160.31100463867188,44994000,160.31100463867188
2021-06-07,160.39999389648438,158.61000061035156,159.8665008544922,159.90049743652344,44316000,159.90049743652344
2021-06-08,163.97650146484375,160.90049743652344,161.1304931640625,163.20550537109375,68334000,163.20550537109375
2021-06-09,164.87899780273438,163.53500366210938,163.64349365234375,164.0574951171875,49110000,164.0574951171875
2021-06-10,167.5500030517578,164.0574951171875,164.10049438476562,167.4824981689453,69530000,167.4824981689453
2021-06-11,168.32899475097656,166.67250061035156,167.4824981689453,167.3415069580078,56348000,167.3415069580078
2021-06-14,169.25,166.77499389648438,167.3415069580078,169.19349670410156,51394000,169.19349670410156
2021-06-15,169.84950256347656,168.15550231933594,169.1999969482422,169.156494140625,48524000,169.156494140625
2021-06-16,171.3175048828125,168.02650451660156,169.60000610351562,170.7624969482422,84056000,170.7624969482422
2021-06-17,174.86000061035156,170.0500030517578,170.15899658203125,174.46200561523438,102730000,174.46200561523438
2021-06-18,175.35000610351562,173.6855010986328,173.99949645996094,174.34500122070312,104954000,174.34500122070312
2021-06-21,174.10000610351562,171.6999969482422,173.8209991455078,172.697998046875,65542000,172.697998046875
2021-06-22,176.18899536132812,172.80450439453125,172.9029998779297,175.27200317382812,66902000,175.27200317382812
2021-06-23,176.0500030517578,174.16000366210938,175.25,175.1909942626953,56266000,175.1909942626953
2021-06-24,176.2429962158203,171.54249572753906,175.3820037841797,172.45399475097656,76640000,172.45399475097656
2021-06-25,173.24099731445312,169.70899963378906,173.1999969482422,170.072998046875,78820000,170.072998046875
2021-06-28,172.39999389648438,170.67550659179688,170.8000030517578,172.1945037841797,44856000,172.1945037841797
2021-06-29,172.80149841308594,171.15150451660156,171.9409942626953,172.40699768066406,41968000,172.40699768066406
2021-06-30,173.5800018310547,171.75,172.05299377441406,172.00799560546875,48080000,172.00799560546875
2021-07-01,172.85000610351562,170.4709930419922,171.73049926757812,171.64849853515625,40742000,171.64849853515625
2021-07-02,175.58599853515625,171.8459930419922,172.58200073242188,175.5489959716797,63388000,175.5489959716797
2021-07-06,184.2740020751953,176.4499969482422,176.5054931640625,183.78700256347656,134896000,183.78700256347656
2021-07-07,186.7100067138672,183.94549560546875,185.86900329589844,184.82899475097656,106562000,184.82899475097656
2021-07-08,187.99949645996094,181.05599975585938,182.17799377441406,186.57049560546875,103612000,186.57049560546875
2021-07-09,187.39999389648438,184.6699981689453,186.12600708007812,185.9669952392578,74964000,185.9669952392578
2021-07-12,187.864501953125,184.83949279785156,187.1999969482422,185.92750549316406,51432000,185.92750549316406
2021-07-13,188.6540069580078,183.5659942626953,185.10499572753906,183.8679962158203,76918000,183.8679962158203
2021-07-14,185.88299560546875,183.04150390625,185.4425048828125,184.08399963378906,65932000,184.08399963378906
2021-07-15,184.77000427246094,181.04600524902344,184.7100067138672,181.55999755859375,63706000,181.55999755859375
2021-07-16,182.30299377441406,178.5229949951172,181.66549682617188,178.68150329589844,80874000,178.68150329589844
2021-07-19,177.510498046875,174.95799255371094,176.62899780273438,177.47950744628906,75692000,177.47950744628906
2021-07-20,179.60000610351562,175.89999389648438,178.36599731445312,178.6595001220703,65114000,178.6595001220703
2021-07-21,179.32249450683594,177.1820068359375,178.81900024414062,179.25999450683594,46380000,179.25999450683594
2021-07-22,182.00100708007812,179.11349487304688,179.3614959716797,181.90150451660156,65308000,181.90150451660156
2021-07-23,183.3054962158203,181.1020050048828,182.0,182.83200073242188,48726000,182.83200073242188
